-1.991881046227152730e-01,3.526087208645634630e-01,-2.886069046105618069e-02,-2.756899985645348550e-01,-2.709103770383755050e-01,-1.893958012158676596e-01,-3.622235384511182099e-01,-4.927617310489518232e-01,-3.175089100856255397e-01
4.534781554889222299e-01,5.252086396869493079e-01,-3.284371448319006737e-01,-3.005791816032730157e-01,-2.932369446835668136e-01,-8.318571396391566397e-02,-3.702912815242819233e-01,-5.597294864920550062e-01,-3.175089100856255397e-01
-3.168926183180147405e+00,-1.342822145973977754e+00,3.246347795662058111e+00,2.525327608146788361e+00,2.619826932851800905e+00,2.011640247699901796e+00,-1.776533023696901470e+00,-9.864148547001442280e-01,3.149517913466808761e+00
-2.139541723868117369e-03,-5.456952089960015462e-01,1.377004539029490215e-01,-1.598309151179889143e-01,-3.795928174987075465e-01,-5.075605776933543867e-01,8.919447196692678048e-01,4.934548757179147427e-01,-3.175089100856255397e-01
1.338521623470452226e+00,4.356892667271305419e-01,-5.605298537464465936e-01,-3.532528366206891812e-01,-1.947674195527314966e-01,2.944056546415537712e-01,-7.388008747183796299e-01,-7.496470187979666910e-01,-3.175089100856255397e-01
2.466149928864896229e-02,-2.115668362759395016e-01,-6.696788067346549911e-02,-2.178557600029644714e-01,-3.854936129960270796e-01,-8.369210413261465309e-01,1.801358663049279496e+00,2.418683672956525310e+00,-3.175089100856255397e-01
4.303318018872029360e-01,1.055950983245481506e-01,-3.977617816609017032e-01,-2.681967094708206378e-01,7.771900568317456903e-01,2.049696092231495737e+00,-1.490185872015427737e+00,-9.747456335269147898e-01,-3.175089100856255397e-01
2.871898782976231024e-01,-5.474195712344113174e-01,-5.789139983509484777e-01,-2.197240678351505272e-01,-3.168401267407039978e-01,-2.466054335688848131e-01,-1.868274866731486350e-01,-4.149717579463030881e-01,-3.175089100856255397e-01
-5.442515076588726464e-01,-8.578151499437878247e-01,-1.236541749407506080e-01,-7.759686073183927335e-02,-3.343439288296553014e-01,-5.446594466831212733e-01,2.128529546064017453e-01,8.508275776671525570e-02,-3.175089100856255397e-01
1.461110890895505644e-02,6.683637823422267088e-01,-1.630346916551099479e-01,-2.813847771645622275e-01,-3.127833298384175009e-01,-5.222900009337902993e-01,-2.998815457926498618e-01,-3.485509957563115990e-01,-3.175089100856255397e-01
5.244400027152458232e-01,2.597831020993976447e-01,-2.789495864968748462e-01,-2.502430290791108347e-01,-1.993916006720346801e-01,2.384485444627743311e-01,-7.461245423041068525e-01,-7.509259788821041059e-01,-3.175089100856255397e-01
-8.863381044608233117e-02,4.038447429428030921e-01,-4.802294459029599616e-01,-3.569060160749504274e-01,2.540601288420789652e-02,9.787229236125148946e-01,-1.120075288363554522e+00,-8.986027327931244146e-01,-3.175089100856255397e-01
-2.835504723552974560e-01,-3.232395178035290528e-01,5.221693964729261922e-02,-2.049255667413428794e-01,-2.988540481232724311e-01,-2.028561202713507761e-01,-3.981989426536796106e-01,-5.562853917387210467e-01,-3.175089100856255397e-01
-3.985444262209218991e+00,-2.257358242281850114e+00,6.268146199323678225e+00,8.031703536206755700e+00,4.719573950922027805e+00,2.502376757437531296e+00,-1.889466400837976900e+00,-9.964638348893126718e-01,3.149517913466808761e+00
4.658962375343566470e-02,1.540728305049561486e+00,-1.836132066473624425e-01,-3.922267421140427923e-01,2.931008788486625605e+00,3.256534403230687325e+00,-1.851171128804304455e+00,-1.000902437753675933e+00,-3.175089100856255397e-01
1.055892463702090112e+00,5.549670191611227876e-01,-7.279831742911700987e-01,-3.216036434890656714e-01,-3.174926185444682525e-01,-3.631766581703055330e-01,-8.866501233149957917e-02,-3.130205387684521501e-01,-3.175089100856255397e-01
5.606823195389905035e-01,-4.196234718270205888e-01,-1.381493784039084793e-01,-1.783719144431085979e-01,-3.556775741544442870e-01,-4.160359728428758008e-01,3.936548528182203244e-01,3.392327285623120831e-02,-3.175089100856255397e-01
-1.585228305167774687e+00,-1.835180492557889620e+00,1.915786378652981403e+00,1.487314037363841379e+00,3.662904308836516520e-01,1.380516332630002729e+00,-1.283150651181533153e+00,-9.299371653547684469e-01,3.149517913466808761e+00
-6.118632247586316408e-01,7.093937451491865165e-01,3.868310485183735214e-01,-2.164935662908415437e-01,-1.847247194985186525e-01,2.548014927220942361e-01,-6.536072448834381321e-01,-7.016579460298326687e-01,3.149517913466808761e+00
-2.526919428016670022e+00,-1.435669335288564386e-01,2.461728917256645222e+00,1.285184159948148386e+00,2.438774639784427212e+00,2.539598793284562284e+00,-1.725694087854921843e+00,-9.918222119395320169e-01,3.149517913466808761e+00
3.203866222790363039e-01,1.568830491262392046e+00,-3.715885153908145000e-01,-3.738020799010142725e-01,-3.441596752174192475e-01,-5.826987456694266987e-01,1.647129765711403682e-01,1.363662281656688804e-02,-3.175089100856255397e-01
6.834189050849494018e-01,8.638236475910129886e-02,-3.813377406979905349e-01,-2.523603356924355445e-01,-2.578605408273731414e-01,1.741268098526131680e-01,-4.599191598351949906e-01,-6.195926096469192013e-01,-3.175089100856255397e-01
2.019138387123414757e-01,-1.534211101142194389e-01,-2.491532305745617903e-01,-2.137724365469838850e-01,-3.858907819377598303e-01,-6.174246521943718147e-01,1.278198458420120920e+00,9.975699681392671270e-01,-3.175089100856255397e-01
1.625110027933845069e+00,5.890780244285855893e-01,-6.052392505131698464e-01,-2.933237604098249962e-01,-3.472519189948859442e-01,-5.776249338964228874e-01,3.375372874529230516e-01,1.452322464312936490e-01,-3.175089100856255397e-01
4.613966448789840746e-01,1.371718447452324463e-01,-2.920836131933161051e-01,-2.956752651082770189e-01,-3.435071833797254670e-01,-2.306553301755307483e-01,2.417448621283341537e-01,-1.392746217507304374e-01,-3.175089100856255397e-01
1.413747272676039834e+00,1.112399227786284167e-01,-4.615949851383219782e-01,-3.031412213345290319e-01,-3.430249068512450927e-01,-6.020540044588016393e-01,2.395277973653986148e-01,9.206229895647000117e-02,-3.175089100856255397e-01
6.973597735515496554e-02,2.214883948364705368e-01,-3.910979629128749080e-01,-2.981800579931876971e-01,-3.600748015733690188e-01,-5.638019209775655405e-01,6.389827840421128391e-01,3.957058662581989239e-01,-3.175089100856255397e-01
7.306252841410875165e-01,-3.112926499271291281e-01,-5.271318747447617525e-01,-2.367937498291049769e-01,-3.967561890710206707e-01,-6.872534309565414556e-01,1.622074759194163329e+00,1.403725238080178128e+00,-3.175089100856255397e-01
1.018736475025646016e+00,1.205783186234657745e+00,-6.645645902297007135e-01,-3.237404809444885956e-01,-3.822311539432765026e-01,-6.945290976003687389e-01,9.686703462225383365e-01,8.270714869169371042e-01,-3.175089100856255397e-01
6.394938895472512819e-02,6.002079796128620970e-01,-4.666824350883553296e-01,-3.185999323049581999e-01,-3.127265914133228186e-01,-1.493986565307257874e-01,-1.954977011310272683e-01,-4.486029268384455482e-01,3.149517913466808761e+00
1.012949886625216234e+00,8.395890836136755686e-01,-1.455188958147698164e-01,-3.459057950510867063e-01,-3.499186246689669488e-01,-6.724554183032025456e-01,3.192081273263840946e-01,2.843656170685209816e-01,-3.175089100856255397e-01
1.221267069040689934e+00,-1.455668929734778294e-01,-5.924696471092114614e-01,-2.517477285144358312e-01,-3.411809082562121676e-01,-5.857305608383207574e-01,1.969013278106134801e-01,4.536249531140285757e-02,-3.175089100856255397e-01
2.034366251335072151e-01,6.275060971994151915e-01,-2.910087432354570014e-01,-2.947703144737107150e-01,-3.992243102742353278e-01,-7.140399250896644068e-01,1.893283489326702540e+00,1.854933465088590250e+00,-3.175089100856255397e-01
9.355923364299965073e-01,5.747335673927245203e-01,-5.599581545797357451e-01,-3.464075512758055253e-01,2.123307324908257077e-01,1.340093535752195031e+00,-1.260189489590442413e+00,-9.328275856953504030e-01,-3.175089100856255397e-01
9.257777367264111157e-02,3.536561413548235944e-01,-1.407342663617695555e-01,-2.949287609918884168e-01,-3.977774805870055719e-01,-6.799013933832298573e-01,1.840302621910527847e+00,1.686442323844996816e+00,-3.175089100856255397e-01
-1.979698754857826815e-01,-7.755784339253268822e-01,-1.479607412677072520e-01,-2.210333041773641372e-01,-4.027988306141119801e-01,-7.264082325065210899e-01,1.985988308695779025e+00,1.881468116941350743e+00,-3.175089100856255397e-01
4.120583648332140081e-01,-1.676302024748007047e-01,-2.415149735883173332e-01,-2.347459934679851645e-01,-3.489540715441471486e-01,-5.362132454974205542e-01,1.467542463646670514e-01,-5.848503865230156307e-02,-3.175089100856255397e-01
1.081475275577674644e+00,9.651561157800234714e-01,-6.095900288843415504e-01,-3.315922846311304961e-01,-3.761601431706730891e-01,-7.196633252817380422e-01,8.365900454336986369e-01,7.828705535250304326e-01,-3.175089100856255397e-01
-6.934845769331154930e-01,-6.929801448124129903e-01,2.211633960919271169e-01,-1.378244862536579796e-01,-1.774622019346465684e-01,3.034610908985702071e-01,-7.701265965004105984e-01,-7.564207199145858151e-01,-3.175089100856255397e-01
7.141791907924974758e-01,3.394311827952578575e-01,-5.044278673557103243e-01,-2.824028124189951749e-01,-2.953930045996553955e-01,-1.546634151441475258e-01,-3.374091311877859822e-01,-5.154823467194810105e-01,-3.175089100856255397e-01
4.449505515303940895e-01,1.266933811485879913e+00,-4.161206750119801900e-01,-3.812797012268654973e-01,-3.926426537436394915e-01,-7.170658837056196333e-01,1.511402034482504542e+00,1.392024843165984738e+00,-3.175089100856255397e-01
-2.086225037731304077e+00,-5.535857195006349540e-01,2.403526678444617204e+00,1.467897109505279296e+00,1.981744971092318230e-01,1.116855914554400586e+00,-1.201694929054829997e+00,-9.101078721666528981e-01,3.149517913466808761e+00
-3.684846222671101401e+00,1.190392008123772744e-01,3.369171757868496986e+00,2.155447530449962290e+00,3.391894959783941399e+00,1.667891502595776565e+00,-1.752951316741557353e+00,-9.871445920933001883e-01,3.149517913466808761e+00
3.858664383891632355e-01,-3.762083079759908077e-01,-2.083033041770843488e-02,-1.746063585533203233e-01,-3.640748600505609445e-01,-5.205563944961912881e-01,6.130704345070039363e-01,2.922397452354102421e-01,-3.175089100856255397e-01
7.948181045061571137e-02,1.166478663578675301e-01,-2.320416361754740753e-01,-2.652878116533401442e-01,-3.669685193910908749e-01,-5.216156129308233691e-01,4.597656409308863990e-01,1.246076858750377880e-01,-3.175089100856255397e-01
3.206911795632694240e-01,-8.677324975877753754e-01,-1.922284459816584468e-01,-2.069337841072095285e-01,-3.416348155891099636e-01,-3.938624748333722225e-01,1.130309623629527777e-01,-1.699633656481837618e-01,-3.175089100856255397e-01
7.866638244399868363e-01,4.633826787438242722e-01,-4.934304831554656157e-01,-2.953333743644968590e-01,-3.417766616348817399e-01,-5.000959461820803087e-01,9.882120448296179138e-03,-2.002342445956431516e-01,-3.175089100856255397e-01
-6.457378499166357977e-02,3.539533991303769889e-01,-2.511853794217847602e-01,-2.592832213739630909e-01,-3.789403256949433474e-01,-5.648285269945430009e-01,8.681688049265651186e-01,5.433516174287790212e-01,-3.175089100856255397e-01
1.267864333528361698e+00,-2.178936749269744788e-01,-6.733447399476107931e-01,-1.771105677698192882e-01,-3.517342540684173513e-01,-7.192254710383204630e-01,4.441720883353986737e-01,5.438482352832950673e-01,-3.175089100856255397e-01
1.099444155347430563e+00,5.540862003364056543e-01,-5.869034994452645426e-01,-3.059171471659231090e-01,-3.708551010520231839e-01,-5.426726967409895019e-01,6.204451676371697255e-01,2.850259932262492191e-01,-3.175089100856255397e-01
-1.276711776239595197e+00,-5.928680242160005998e-01,1.085322598748639900e+00,5.009784408440477455e-01,4.083052295598175174e-01,1.716095948563125972e+00,-1.306052972196898310e+00,-9.403507754603555036e-01,3.149517913466808761e+00
6.617953379043959306e-01,5.520985442471543214e-01,-4.287563447076571110e-01,-3.447084708037525536e-01,-1.298586689125690030e-01,3.766427315807339693e-01,-9.368951752990470894e-01,-8.280823960771661607e-01,-3.175089100856255397e-01
2.244510777455944739e-01,-1.492687605580108046e-01,-2.963490854095550686e-01,-2.689972742525468807e-01,-3.775502344328082183e-01,-5.614444460470655596e-01,7.151597377224332419e-01,3.548890720983557401e-01,-3.175089100856255397e-01
8.762036660045324776e-01,1.312577751763400968e+00,-5.889131535496452408e-01,-3.471777335226181038e-01,-3.863730585001697304e-01,-6.396892654920169896e-01,1.127198691430862265e+00,8.736042819907950951e-01,-3.175089100856255397e-01
8.807720252680297790e-01,1.194054584178971368e+00,-4.328547806531581887e-01,-3.539333182740316275e-01,2.132387180238823010e+00,2.748417285828171241e+00,-1.784009035292276169e+00,-1.000298283158269630e+00,-3.175089100856255397e-01
-1.238337558426218399e+00,-1.159544989849871977e+00,1.359182872317377777e+00,7.886871081504469583e-01,1.575840034275131085e+00,1.882214529340135112e+00,-1.670094443876618984e+00,-9.875824004323614513e-01,3.149517913466808761e+00
-1.732024916168152240e+00,-1.701875224186251145e+00,1.196010155192559710e+00,8.587733638105230494e-01,6.083648928284671742e-01,2.105260596625199820e+00,-1.381928884255501089e+00,-9.583197622317075615e-01,3.149517913466808761e+00
-6.995757226177784505e-01,-3.929660762793359824e-02,3.280376041429951955e-02,-2.061868102998795360e-01,-3.094073939354776148e-01,-2.021936682756013404e-01,-2.783252137379573776e-01,-4.911727939761779127e-01,3.149517913466808761e+00
-4.508211880074207423e-02,-9.874917497767558006e-01,-2.033087632753912410e-01,-1.244846566663544984e-01,-3.647273518882547250e-01,-4.902179469726022920e-01,5.035305053342469250e-01,1.585940493490036740e-01,-3.175089100856255397e-01
-1.062981329316049495e-01,-1.132678381142850466e+00,-3.445236584518031608e-01,-1.021628205260363687e-01,-6.319102733198023181e-02,7.667373178684581125e-01,-9.936720626517422383e-01,-8.582676717719029957e-01,-3.175089100856255397e-01
-2.557984271008451493e+00,-2.150850976687647353e+00,3.579146599931854134e+00,3.670286839293600334e+00,6.695856464142820874e-01,2.282104617202599162e+00,-1.389570042308928999e+00,-9.598993801608646237e-01,3.149517913466808761e+00
3.298278980902638602e-01,1.829383490937264600e+00,-4.117174637307114415e-01,-4.042000341991990320e-01,-4.071960580330366564e-01,-8.864703992995719428e-01,2.924199618679250268e+00,4.126601201430602828e+00,-3.175089100856255397e-01
1.754173549840575275e-01,-7.385797599834218463e-01,-1.218047922372946928e-01,-1.561255542485457948e-01,-3.218331075722279389e-01,-1.780997781554851944e-01,-6.625664780863346759e-02,-3.596259023186461068e-01,-3.175089100856255397e-01
1.039446370353500182e+00,2.963611895133611562e-01,-4.575072434764559381e-01,-3.154184670137423208e-01,-2.350516966197719049e-01,8.951269453840106360e-02,-5.490609516674395119e-01,-6.439805441708452705e-01,-3.175089100856255397e-01
-4.148146618597844948e-01,-1.306816839011414544e+00,8.196147824574465113e-02,-4.115266557641463624e-02,-3.500037322896440983e-01,-6.229725484096366728e-01,2.369062716356500065e-01,1.055297609328072622e-01,-3.175089100856255397e-01
-8.619735217221713430e-02,-9.615615025512431746e-01,1.272649552030371556e-01,-9.016567310224114784e-02,-3.114783461969595213e-01,-6.215054176631037292e-02,-1.483905428505967738e-01,-4.304409845933167555e-01,-3.175089100856255397e-01
-8.838328795788333858e-01,-1.764214677407912824e+00,2.834751476424007821e-01,2.451624429744549416e-01,-4.033378456016164515e-01,-8.364398877271148613e-01,2.252018246609849950e+00,2.763353133114916815e+00,-3.175089100856255397e-01
6.072795840266622669e-01,6.622550443760033545e-01,-4.076564873824617408e-01,-3.301774205194007439e-01,-3.568123425206183863e-01,-4.723993073595442183e-01,2.621331283858824301e-01,-3.599116344229458253e-02,-3.175089100856255397e-01
3.283051116690981486e-01,-1.943037103188790804e-01,-2.927523400287566080e-01,-2.228682631420638993e-01,-3.914227777228586613e-01,-6.888808238786247040e-01,1.439562849206738493e+00,1.284943518148357722e+00,-3.175089100856255397e-01
-6.792391511822822026e-02,1.988774055993735468e+00,-2.354133063114703384e-01,-4.109572060423021256e-01,-3.498051478527073321e-01,-6.054480466308910236e-01,1.959502463039269893e-01,5.536680518604477491e-02,-3.175089100856255397e-01
-7.288132219041607573e-01,-1.849654694388473131e-01,1.950014105570952450e-01,-1.244530417804414341e-01,-3.979476958622894522e-01,-7.873106528632185519e-01,1.657108686222964256e+00,1.776468195201646116e+00,-3.175089100856255397e-01
-4.498387495465965835e-01,-6.291176329393250999e-01,1.370644740741402273e-02,-2.061479950534569061e-01,-3.347410977374585261e-01,-5.691190213451843283e-01,3.248954201209429404e-03,-1.047042913944417203e-01,-3.175089100856255397e-01
9.593478046001820969e-01,-4.700402020870484421e-01,-4.075986673879287148e-01,-2.193565872847677567e-01,-1.700010999338376350e-01,3.914559744560190402e-01,-8.337372139506618041e-01,-7.963180924022625895e-01,-3.175089100856255397e-01
